-0.1831986430306063,-0.41467801276146476,-0.18651638603569667,-0.252564871991229,-0.7518962699809696,-1.2543687792948697,-0.07078451554022348,-0.23376379453228793,-0.3046288715487815,-0.3267492702612364,1.0
0.18602242136760277,1.694966372295542,0.5728257856685096,0.21276301994789013,-0.7462700905564136,-0.5101366670693965,-0.05760999252959023,0.450371266562929,1.0821542369908632,1.8670055965478927,1.0
-0.024961044002802413,0.5355337143923109,0.06426038767215633,0.0438430670152097,0.06952592600420139,-0.00030836971808762096,-0.0396578952403757,0.16459332964973708,0.2364769944893014,0.3487120375028823,1.0
-0.2359445093732076,-0.4669832454488286,-0.20260239619129908,-0.252564871991229,0.7109103804035813,1.2303116583712774,-0.06238756680817152,-0.20384764686644416,-0.2796465771442727,-0.302839135473126,1.0
-0.07770691034540371,0.029916465081127504,-0.07453300764477219,-0.11142909180277857,-0.5099705547250629,0.3630175433368675,-0.0660069412616422,-0.1046519993428569,-0.01706671680752132,0.19927369507719234,1.0
0.02778482233979888,-0.7023567925419657,-0.2267314114247027,-0.4213545357199505,0.8234339688947008,-0.09992999103960776,0.0330191437853154,-0.24793460132137182,-0.3535303840001603,-0.601715820324506,1.0
-0.130452776688005,-0.1531518493246458,-0.12835927239621103,-0.1548479690220734,0.17079715564620884,0.15205410995011964,-0.057465217551451404,-0.10701380047437088,-0.14569895608180036,-0.02787258540985644,1.0
-0.07770691034540371,-0.5803112496047835,-0.2044584742861763,-0.3647438765998197,0.09765682312698123,0.6384420258140114,-0.05500404292309135,-0.22510385705007,-0.29559272250885277,-0.4403224105047608,1.0
-0.130452776688005,-0.1793044656683277,-0.13330881398255023,-0.16706258189321785,-0.31868045429016023,0.33371706647759686,-0.06238756680817152,-0.15267528901697455,-0.14676203243943903,-0.09960298977418763,1.0
0.02778482233979888,-0.1705869268871004,-0.08835047790663579,-0.24070855443097147,0.06952592600420139,-0.8558822940087892,-0.03893402034968157,-0.057415976712577255,-0.13241050161131698,-0.14144572565338082,1.0
-0.1831986430306063,-0.6064638659484654,-0.2182759445480399,-0.35493961400191437,0.29457310298643985,0.2575358266434932,-0.05442494301053604,-0.24163646497066787,-0.3322688568473869,-0.4941202137780092,1.0
-0.2359445093732076,-0.7197918701044203,-0.23848657269225831,-0.40998680267453874,-0.5999894255179584,0.005551725653766504,-0.07006064064952934,-0.2794252830748916,-0.3763865256893917,-0.5897607529304507,1.0
-0.024961044002802413,-0.3710903188553283,-0.15021974773587585,-0.2949088632778631,-0.18365214810081695,-0.9203433430991846,-0.057320442573312584,-0.16369702763070645,-0.23712352283872595,-0.21915366371473963,1.0
