-0.014993624204242675,-1.5364661071106267,0.898734111115851,1.221392965727344,1.876567350760617,0.773257664988968,0.6143138403411296,0.04626402333585088,0.2091947749896284,-0.10361296261438874,-0.7560733313306003,-1.5034181408860139,-1.2830803701303362,-1.0219865487190019,-0.22672922137926935,0.0162916046710598,0.1287401821791861,0.19068659273785812,0.25769833222900296,-0.515432099567974,-2.0247683601795408,1.0
-1.9654320607043791,-0.09372679976521699,2.489843077160875,0.853927091602743,0.24379133609867729,1.5505428801780572,1.398210279622038,0.5102101792071795,0.527874767012091,-0.7501001748326358,-0.8567566032714262,-0.7363727921910395,-1.2225265202165911,-0.3401439825560503,0.2092237288242778,-0.06655829703286642,0.3383484204412304,0.2119229141231819,-0.35205468875250273,0.8996246245285635,1.9372587170588849,1.0
-1.3911913027500242,-0.34051115496903706,1.5806379537065753,-0.43927011925883275,1.5726564867177013,1.9529671405241817,1.5917037045078315,0.5732152127205701,1.7484792647585052,-0.6652079146423611,-1.5141591435909358,-2.5481868054877896,-2.1066127289572685,-1.9992942268858995,-1.083773089393061,-0.7790674516866324,0.1227513753716991,-1.918787998204301,0.03217324227693918,-1.144346199166435,0.35244788616351486,1.0
0.5790485391968141,0.5232340882443333,1.277569579221809,1.3556593428113326,1.3342950247232575,-0.00402755020012152,0.8574209639155883,-0.14847880752371945,0.22122043506594777,-0.5084837419833921,-0.9870526022536713,1.2539776384743688,-0.9439788106133641,-0.6526551587140698,0.40738416073498124,-0.3040613485841217,0.11077376175672511,0.020796021655268126,-0.02629622548841064,-0.39519852170356234,-1.6135199800104887,1.0
1.0146794590242558,0.8839189150806857,-0.0441452761700894,0.35219484039415344,-0.39382557473645974,0.08968768851061985,0.14794507266767795,-1.7980651395106666,-1.9554240387478545,-2.4022341616126006,-1.7984413231885616,0.1232469951395356,0.23076587771328896,0.6087535886873912,0.8334290893429932,1.0933403268221016,0.9551955216123899,0.785303591526923,0.31616779999435285,-0.422944731979965,2.0475936483237525,1.0
1.1631899998745199,-0.2740692131833932,1.690079311159408,1.6736586569576213,1.9480757893589502,1.743486018700172,1.155103156047579,1.0543445595500962,1.303529841934689,-0.07096209331043699,-0.5014038787743937,-0.2801130589155805,-1.6827357795610531,-1.2379033613372703,-1.33147362928144,-1.099420404941814,-0.6378270891791479,-0.8286568337576818,1.293443189786629,0.1874718941008943,0.9743356805654955,1.0
-0.5694329767118957,-0.055759975887706176,-1.6352542422151137,0.4228613546488844,-0.6262280001810424,-0.9852812261125892,-1.6828004089440631,-1.7178769150390787,-1.0354610429094242,-1.9843030345220165,-0.44217842469155527,-0.6900855728732392,0.055159712963428434,1.2508220051575039,1.70038097895232,2.2421922971165458,1.4642441002487832,1.5852050303741179,2.6883576350456897,-0.2564674703215489,-0.2594094599416598,1.0
-1.1931772482830054,-0.2455940952752601,0.22524883448303637,-0.42513681640788653,-0.4653340133347929,0.5251879154605353,-0.8740971203188225,-0.4004989415772808,-1.257935754321332,-0.926414869073976,0.09085066205399327,-0.8884593699495258,0.303430497609783,0.4439749685313445,1.3387381907152864,1.3363667051536186,1.4043560321739135,1.302054078569801,2.3709519528909335,0.1874718941008943,1.4156754056249654,1.0
-0.6783407066687562,0.8459520912031748,0.07371464724065316,0.41579470322341133,0.23187326299895508,-0.6104202712696241,0.6639275390297947,-0.5035980873264649,-0.7588708611540793,-1.1941519973663814,-0.41848824305841975,-0.4917117757969527,0.7212520620146236,0.6428457169955385,0.6154526142412197,0.5741476094774969,1.0450276237246945,0.8702488770682181,1.2850904086772936,1.5007925138506217,-1.7238549112753565,1.0
1.5097145951918032,0.1340741434998477,-0.25460942511784396,-0.7290028277032294,-0.471293049884654,-0.2135086720241314,0.22732699056954214,-1.2825694107647456,-1.4142693353134839,-0.3778802647675844,-0.41848824305841975,-0.18753862027998006,-0.15677876173467914,1.0349051925392359,0.5857285494546142,1.4136932800772828,0.4701021702059442,0.537546508698146,-0.20170462878446024,-0.0992389454219336,0.7135440248485359,1.0
0.36123307928309334,0.6656096777849987,0.6209214345048149,2.712456416502166,1.6501239618658956,1.9970684293292367,1.2493691835560423,1.8333158829883769,0.47977212670681385,-1.5794322551530136,-0.8271438762300068,-1.0273210279029263,-1.5919050046904357,-2.22657508227355,-0.4546137180765781,-0.762497471345847,-1.3445062924626119,-0.4251667274365306,0.24934555111966722,-0.422944731979965,-0.5101706673618133,1.0
2.1433595694862637,1.1971452120701498,-0.02730814425426902,0.8327271373263236,0.37489014019562134,0.640953798573804,0.4952409634883335,-0.21721157135650895,-1.1076150033673404,-1.030897650846622,-0.8922918757211293,-0.23382583959778014,-0.7683726458635037,0.029187407448882135,0.4371082255215865,1.0104904251181752,-0.4162412373021294,-1.0905714641766748,1.3101487520053006,-0.08074147190433179,0.6934831282549236,1.0
0.1731197275394253,-1.5649412250187598,-0.06940097404381997,0.8892603487301084,1.8527312045611726,1.015814753416769,0.40593630584873636,-0.48641489636826757,0.08292534418827525,0.05964138390537063,-1.0107427838868068,-1.675342098352129,-0.3081633865190416,-0.9424382493333243,0.7937970029608525,1.0215370786786988,-0.10482328331280635,0.12697762858188683,0.94262638319453,0.1597256838244916,-0.5001402190650072,1.0
