2.866606921269257,-1.097185969924724,1.2122429912569308,1.3078686859386444,1.0
2.4629128043944792,0.493549405728884,0.24563888332229503,0.556217688956568,1.0
-0.11355423382643712,-0.40204275770991155,0.3622229730187165,0.886958799868719,1.0
0.2933084151084668,1.7991638657147129,0.774671842436038,0.06679892208392603,1.0
0.8375605621632706,-0.28564370505326947,0.5281870854651782,0.8223354426330222,1.0
1.4741874415389067,1.9835910352636257,-0.7953470856740278,1.0097261483379283,1.0
-0.3264028860499231,0.042504765913654506,0.17101201538183028,0.23691830523064433,1.0
0.8326893626349071,-0.1806755751229376,-0.9100140171674873,-0.09878778690841294,1.0
2.553710575658298,1.520747456450217,-0.9619055666597469,1.4767645090679666,1.0
-0.021992484131214577,0.20718183363066892,-0.6031519758271014,0.26469599967268187,1.0
-0.3153602017904235,-0.885184324806079,-0.7770693250355062,0.14279064530566357,1.0
0.13804730042349578,0.9875586096151701,-1.0222543906342634,-0.4008158480761487,1.0
-0.17706793075118296,-0.7868800864459516,-0.9068932729842667,1.1124161083418165,1.0
-0.16654572582144486,-0.29873421040951076,0.48597165780667134,-0.5452441389175616,1.0
0.32197982557914884,0.4318886093662087,-1.013849087308111,0.9434495440551721,1.0
3.5352250169925967,2.8345854511191413,-0.9689579700492139,1.552756232289704,1.0
-0.3320277152978711,-0.013366033481700046,1.2215643893267965,0.6276033768237402,1.0
-0.18255000865079296,-0.258710214727683,-0.963001498102361,-0.32719788368901637,1.0
-0.2439419152785992,-0.6653718616870263,-0.9951291593732091,-0.41722255648928197,1.0
-0.30786042945982617,-0.415544020766693,2.422517576812425,1.3000242776044189,1.0
0.7211667740825185,0.6872162664758732,0.23733422255240819,0.3952370153187946,1.0
0.5278287917520365,2.202316106153245,-1.0927499641339224,1.2205059766880029,1.0
2.053411842693276,3.64460885532423,-0.911481583623197,1.4657550889542674,1.0
0.6878993180683292,0.8957273930138769,-0.0022323486019719513,-0.08403432554233903,1.0
-0.18157631661809892,0.9521083658347942,0.9522453212294373,-0.5784909108335013,1.0
0.06256257891423726,0.45773250753588574,-0.8003008442836603,0.11450990263377597,1.0
0.04436102106644005,0.3618471407150283,-0.9299400058996053,0.5618298207708338,1.0
-0.17007037531772395,-0.3163274414695583,0.6712158317593824,-0.6775115008066336,1.0
-0.22267835622764426,-0.06747584411243239,-1.4595120626405584,-0.5641705425528141,1.0
-0.18004470726876592,0.3178517539524853,0.01757625131246902,0.3897663658191744,1.0
-0.1842846353761206,0.04751955069428871,0.2739083049566318,0.05147167133067961,1.0
-0.001215923283545338,0.178704309194329,-0.7563732557601588,0.7030946718584916,1.0
-0.10425865562122431,-0.15620202163083455,-1.2250078945602385,0.7232428014811347,1.0
0.26548864274578027,0.7201313568889764,-0.7118492363499356,1.0207355684516277,1.0
-0.32307851456474523,0.9822578343926907,0.2937847973496027,-0.6804621930798486,1.0
0.169093435882949,-0.05407514912311291,0.4029596975452058,0.07759349868279387,1.0
-0.032006080312396455,1.0613609049558173,-1.2557987422046237,-0.6526844986378106,1.0
0.27005394652770526,1.3915384414421919,0.1642636020086248,1.6104705364935525,1.0
0.41405292338782107,0.6625875657880292,0.06728637339767089,0.30549792719068336,1.0
-0.14976894209213504,1.4651416958159869,0.6058596281411575,0.76620364431891,1.0
-0.3227747494354459,-0.4404660449846347,0.6604697640610679,-0.2923670338576217,1.0
0.0748413254884508,-0.25899945268004015,-0.7159537202737034,0.42092653559838084,1.0
-0.2438195569800237,0.8241878791911262,-1.7131552276605584,-0.6463518550359993,1.0
0.03501674304089891,-0.011616568141474616,0.3723408496793563,0.4738199609328324,1.0
-0.38025575611699225,-0.3604400528857368,0.8466547809270655,-0.15873174758935782,1.0
1.5791662961085229,1.77139241291868,-0.004172976319079323,0.557944297203814,1.0
-0.46144748782100325,-0.03846614698577245,0.8378687682589738,-1.5907185328393747,1.0
0.6560916391684884,-0.3371636784300466,0.39966159148004154,1.2135969236561548,1.0
1.7283390201307935,2.012179603607788,-0.6741114125184666,1.12616347324819,1.0
-0.02467066987540803,0.20294959412497396,0.6866347663426697,-0.4195973633410327,1.0
-0.34243730189309957,-0.6625851833926948,1.3018326025215448,1.1604152936066843,1.0
0.720161731540488,2.0412081572470973,-0.8408573196417559,1.0685906513589867,1.0
-0.20676264619651874,-0.2762981031091469,0.8941238325165375,1.3783190185034384,1.0
0.13399973660643896,0.4788308500221971,-0.9738354218026612,0.6958974141116245,1.0
3.5355324346084216,1.916692318720635,-0.9598296077020217,1.4546723076403814,1.0
-0.154118140421352,-0.6948393530374458,-1.1216826367128292,-0.1901801220835836,1.0
-0.9822920662348876,-0.23473415889430643,0.4288850550514374,0.21094058023603918,1.0
0.3272948022202563,0.25781785559781617,-0.6975357200075984,1.3628476653926829,1.0
0.03617336377370197,1.2393454326829416,0.13922381650363222,0.38300403518769893,1.0
0.8829119654703593,1.868398694658125,-0.8910961038759972,1.339172958075361,1.0
-0.2673482664240104,-0.017441135381985547,-1.0898317424717117,-0.32611842602912955,1.0
-0.052338559673444744,-0.19117247192269368,0.20844650914822643,0.6611399254804166,1.0
-0.298784000446092,-0.4827705263545682,-1.2274616755734529,0.4089083989821174,1.0
-0.30204688840810506,0.6018381675367288,0.6560798512482189,0.2655606138177368,1.0
1.938480266717889,2.8990118693370244,-0.6099670030234089,1.0841353656699289,1.0
2.254115368474575,3.988708783649883,-1.0036656279981013,1.3899782092473616,1.0
-0.2925808608317424,0.8094483718037183,-1.6808815521892264,-0.8012155145996527,1.0
2.3192209407763107,-0.8280510818888649,0.709500012681136,0.4897943622734384,1.0
-0.05120963696345348,-0.414915260828248,0.5007743629675783,0.13415498402656945,1.0
0.6802224001412869,-0.44757065515881117,0.24005858355295967,0.9995787223264196,1.0
-0.13255933870965522,-0.1669900420342125,-1.0077762989642627,0.5567940983866051,1.0
2.611176363645992,0.4453814917507015,-0.8324953256123571,1.1200456731612105,1.0
0.17034106440499094,0.8846963331141323,0.1056829935031869,-0.13001869784494294,1.0
