0.8562682154506406,1.2351120359476604,1.3617552388009109,1.7089919140849872,1.3283359881733965,1.31901111395152,1.7455061704426929,0.6075815946369646,-0.1816391774907504,0.30125781675461455,-1.022587874703375,-0.6041235941401812,-0.9682003505788621,-0.7435675008691299,-1.9408169574068521,-1.1104670585023373,-1.931409359596336,-1.6710309153755243,-0.06806013103508915,0.45568526010612026,0.934213887378271,1.0
-2.1238433042779947,1.0927364464069949,1.0334311664424136,1.6029921427028906,0.11269253200173322,1.980530446027341,1.0261075394570498,1.048616829230697,0.1911562848751495,0.8171415517570542,0.32182993297706347,-1.681954558254671,-0.4292710863465316,-1.0503966556424582,-1.1729452837528773,-0.7459274910050618,-1.6080137919920392,-0.8215780599625739,0.2744038944476743,0.0024971589248762244,-0.3697443912065273,1.0
-1.8664250334708696,-0.3594945669077924,-0.7344676847187244,0.34512818896868036,-0.2448496609899324,-0.1473567388165495,0.5200478128326658,1.4151915696722406,0.7683879685384782,0.9869260721376037,0.9081619283971668,0.7051434665633095,-0.4171603163637826,-0.9197101637945592,-0.2614072969636423,0.22617802232100656,0.176650636639082,-0.14201577563221393,0.4832234221810667,-2.1987021896697376,0.9241834390814648,1.0
-0.3813196249682277,2.668359637323692,-1.92148548478406,0.5783276860092924,1.0244251241304805,0.6850550873788586,0.24221110017614134,0.33837826962520573,-0.15758785733811168,1.483219285557672,0.44620338655102476,-0.31317535842829447,0.5517012822561373,0.3019244339140628,-0.07810889744624173,-1.1546536727444314,-0.8534241342486791,-1.0339412738158114,-0.9367493664060014,-1.4033108284128601,0.292265196382678,1.0
0.22262324115618004,1.6147802747227682,0.3262716259779586,-0.5594031934918753,1.3342950247232575,1.8592519018134406,0.5101250730949327,0.6534034371921573,1.3215683320491682,0.7583699870099408,0.5054288406338637,-0.8950718298520682,-0.6896526409756351,-0.5446967524049358,-0.6280040959984433,-1.0938970781615522,-1.242696576735333,0.1552927237623185,-2.0226109106196417,0.7793910466641517,0.10168667874336129,1.0
-0.3417168140748239,-0.14118532961210545,1.6058936515803062,2.5569900851417584,2.0553384472564495,1.9419418183229178,1.080682608014581,1.0199781776337014,0.6300928776608058,-0.21462591824782506,0.44620338655102476,-1.2323072848817553,-0.48982493626027657,-1.3174516607229476,-1.0292789706176173,-0.44766784487092726,-1.4882376558422994,-1.3666436421858836,-2.3817804983210764,-0.9038790434376118,0.9843661288623017,1.0
-1.0446667074327411,-0.7296710997135225,-1.1133031528246824,-0.10007085083612438,-0.11375085689298829,-0.5993949490683603,-0.3085009552680409,0.7278639313443461,0.4436951464778558,0.6212363359333428,1.707705558515489,0.37452047143616535,0.5759228222216354,0.11441772821925106,-0.24159125377257193,0.1654214277381271,-0.4701404985695121,-2.527562544583582,0.08228992893295338,2.018721772343472,-1.6636722214945194,1.0
0.7671618909404821,0.22899120319362462,1.1765467877268867,-0.19900397079274765,1.9301986797093669,1.385163047159102,2.1672226092963465,0.8653294590099249,1.4297992727360422,0.5559345973254389,-0.12828351805251054,-0.6437983535554387,-1.9431173341901566,-1.368589853185169,-1.4850479640122347,-1.259596881569405,-0.30245390795987664,-0.9843898572500561,0.1658177400263103,0.6036650482469347,-0.3697443912065273,1.0
0.7077576746003764,0.22899120319362462,0.6798513962101862,0.05539548052428369,0.5536612366914543,0.7897956482908635,0.862382333784455,0.18945728132082867,1.784556244987463,1.483219285557672,1.7136281039237733,0.7382057660760238,-1.3860219149837025,-1.3742718745698603,-0.33076344813238845,-0.5194710930143299,-0.1168008969277802,-0.8003417385772501,0.6753373876957877,0.9551170450813687,-0.38980528780013957,1.0
-0.0644971378209974,0.6276428539074879,0.570410038757354,-1.153001913231615,-0.19717736859104368,0.5251879154605351,-0.23904177710390972,0.9970672563561049,0.06488685407379609,0.4188009462488411,1.0739931998291152,-1.2124699051741266,-0.5201018612171491,-0.9538022921027068,-0.40011959930113455,-0.8729640069510821,0.2545051251364129,0.1836078189427502,1.402029344207993,-0.792894202332001,-0.5502924605490378,1.0
