-0.130452776688005,1.3549823598276771,0.1570642924160164,0.5495280398805901,-0.9600649086895402,-1.348130305244535,-0.070350190605807,0.018161659495870182,0.18438625296500658,1.0719936148432219,1.0
1.1881938818770275,0.6139915634233566,0.8417508785262731,-0.29008816273138477,-0.841915140773865,-2.320906136972319,0.0017477485073287855,0.6204209480319357,0.6978521337044841,0.4503301103523515,1.0
-0.024961044002802413,-0.4059604739802375,-0.15846898371310786,-0.3079377836737506,-0.6337465020652943,-0.4573958087227094,-0.06398009156769861,-0.20148584573493017,-0.23233967922935192,-0.272951466987988,1.0
-0.07770691034540371,0.5355337143923109,0.0331195218581055,0.09849938807595739,-1.0332052412087678,-1.2836692561541405,-0.06991586567139052,-0.090481192553773,0.014825573921638769,0.4443525766553239,1.0
-0.130452776688005,-0.6151814047296926,-0.2158011737548703,-0.37063946307895873,0.48023702399678686,1.259612135230548,-0.05876819235470085,-0.23376379453228793,-0.3131334824098908,-0.44629994420178837,1.0
-0.07770691034540371,-0.21417462079323688,-0.12650319430133383,-0.21276152018179295,0.5308726388177906,0.6794626934169903,-0.051529443447759504,-0.07473585167701312,-0.11380666535264027,-0.02787258540985644,1.0
-0.130452776688005,-0.6326164822921473,-0.2191008681457631,-0.37878253832638836,0.4914893828458988,0.2282353497842226,-0.05558314283564666,-0.23927466383915388,-0.3343950095626642,-0.48216514638395397,1.0
-0.130452776688005,-0.5541586332611016,-0.2042522433867455,-0.342138699712955,-0.12739035385525754,0.7263434563918233,-0.06325621667700447,-0.23140199340077394,-0.29346656979357544,-0.4044572083225952,1.0
-0.2359445093732076,0.0560690814248094,-0.12835927239621103,0.07315813790595639,-0.1892783275253729,-0.4808361902101259,-0.054714492966813695,-0.13614268109637667,-0.1786543231685991,-0.16535586044149123,1.0
-0.1831986430306063,-0.6936392537607384,-0.2327121075081959,-0.4014528598152325,-0.38619460738483186,-0.08234970492404538,-0.06832334091186343,-0.27155261263651165,-0.36522422393418563,-0.5538955507482852,1.0
-0.07770691034540371,-0.0659764615123728,-0.0949498666884214,-0.15123244361221463,-0.22303540407270872,0.5036598322613665,-0.05949206724539498,-0.09677932890447696,-0.05214823660959742,0.04983535265150235,1.0
0.02778482233979888,0.073504158987264,-0.024831360881949347,-0.15781204841213778,0.05264738773053348,-0.35777418740118927,-0.04602799427848408,0.03311973332879207,0.021204032067470787,0.16340849289502674,1.0
0.08053068868240018,-0.1618693881058731,-0.07143954415331018,-0.2552683729733757,1.3466686553784053,0.4567790692865335,0.002616398376161754,0.11971910815097142,-0.003246724158218615,-0.15340079304743603,1.0
-0.1831986430306063,-0.5018534005737377,-0.2009525489958527,-0.2991106901055368,-0.5155967341496188,0.26339592201534734,-0.06962631571511287,-0.23927466383915388,-0.2950611843300334,-0.3745695398374572,1.0
-0.024961044002802413,1.407287592515041,0.2704912871029565,0.3695660769123952,-1.2244953416436706,-1.2778091607822863,-0.07136361545277879,0.009501722013652248,0.3624515428694837,1.1138363507224152,1.0
-0.024961044002802413,0.3175952448616284,0.012702662814456285,-0.03758768545908666,0.3170778206846637,0.4509189739146794,-0.05123989349148185,0.1338899149400553,0.1833231766073679,0.5579257168988483,1.0
-0.28869037571580886,-0.4669832454488286,-0.2100267085708079,-0.21347811080356677,-0.8869245761703127,0.02313201176932888,-0.06803379095558576,-0.2581690728912657,-0.31844886419808416,-0.4881426800809816,1.0
-0.024961044002802413,0.0909392365497186,-0.04091737103755176,-0.12227566803235486,0.4239752297512272,0.8142448869696352,-0.05181899340403716,0.06146134690695986,0.09721399163863567,0.3666446385939651,1.0
-0.1831986430306063,0.5006635592674017,-0.034936674954058555,0.2360196428545491,-0.8644198584720888,1.0017679388689664,-0.07150839043091761,-0.11409920386891283,0.12910628236779575,0.3965323070791031,1.0
-0.130452776688005,-0.7197918701044203,-0.23559934010022712,-0.4194979145635366,0.03576884945686557,1.259612135230548,-0.051963768382175986,-0.27155261263651165,-0.36416114757654694,-0.5897607529304507,1.0
-0.130452776688005,-0.6762041761982838,-0.2273501041229951,-0.3991402264449625,0.7953030717719208,0.34543725722130514,-0.052687643272870115,-0.24950913540904782,-0.3508726931060636,-0.5240078822631472,1.0
0.02778482233979888,0.0560690814248094,-0.02936844066942695,-0.16374020719226656,-0.21178304522359678,0.9900477481252582,-0.02749679707671424,-0.012541755213811588,0.14133166048064047,-0.15340079304743603,1.0
-0.07770691034540371,-0.5018534005737377,-0.18775377143228147,-0.3321715756101012,-0.21740922464815277,0.6091415489547407,-0.06412486654583745,-0.2132948513925001,-0.25785351181268,-0.3207717365642088,1.0
-0.130452776688005,-0.5628761720423289,-0.2059020905821919,-0.34621023733666983,-0.7237653728581898,0.7322035517636774,-0.06904721580255756,-0.2502964024528858,-0.29718733704531075,-0.4403224105047608,1.0
0.08053068868240018,-0.5541586332611016,-0.18280422984594227,-0.3774145016848202,-0.5212229135741748,0.26339592201534734,-0.05804431746400671,-0.22038025478704204,-0.256258897276222,-0.4044572083225952,1.0
-0.130452776688005,-0.7285094088856475,-0.2372491872956735,-0.4235694521872514,0.03576884945686557,0.04071229788489126,-0.04660709419103939,-0.2739144137680256,-0.373728834795295,-0.601715820324506,1.0
-0.1831986430306063,0.1693970855807643,-0.0897940942026514,0.05918462078136713,-0.48183965760228337,-1.4184514497067846,-0.06209801685189387,-0.1180355390881028,-0.1738704795592251,0.03190275156041955,1.0
-0.4469279747436128,-0.6151814047296926,-0.23931149628998152,-0.13856181852721414,-0.7406439111318577,1.259612135230548,-0.06398009156769861,-0.2809998171625676,-0.373728834795295,-0.6076933540215336,1.0
0.6079893521084131,-0.1705869268871004,0.07044731465508033,-0.3443536161802559,0.8796957631402604,0.31027668499018035,0.07703073713951875,0.3480265508639897,0.2917569650865122,-0.21915366371473963,1.0
-0.1831986430306063,-0.6674866374170565,-0.2283812586201491,-0.38751191499163296,-0.46496111932861545,1.1951510861401526,-0.06499351641467041,-0.2676162774173217,-0.3460888494966896,-0.5479180170512575,1.0
-0.130452776688005,-0.684921714979511,-0.2289999513184415,-0.4032117640686773,0.6096391507615738,1.0603688925875077,-0.06108459200492208,-0.2550200047159138,-0.34874654039078623,-0.5120528148690919,1.0
0.02778482233979888,0.8232124941728117,0.17026306997958762,0.09683820072548179,0.48586320342134287,-0.14681075401444074,-0.02170579795116117,0.4362004597738451,0.4241099716125266,0.5280380484137103,1.0
-0.1831986430306063,-0.684921714979511,-0.23126849121218032,-0.39682759307469245,-0.830662781924753,0.8025246962259269,-0.0725218152778894,-0.27470168081186364,-0.35618807489425697,-0.5538955507482852,1.0
-0.130452776688005,-0.6674866374170565,-0.22570025692754872,-0.3950686888212476,0.1989280527689887,1.2010111815120068,-0.0596368422235338,-0.2550200047159138,-0.3391788531720382,-0.5180303485661196,1.0
-0.024961044002802413,0.160679546799537,-0.024418899083087746,-0.09621782724058,-0.27929719831826844,-0.2288520892203985,-0.0590577423109785,-0.01647809043300156,0.034492486537954156,0.32480190271477194,1.0
