-0.1831986430306063,-0.7285094088856475,-0.23848657269225831,-0.42008421598135154,-0.20053068637448485,-0.1350905632707325,-0.022429672841855302,-0.2770634819433776,-0.37691806386821103,-0.6196484214155887,1.0
-0.024961044002802413,-0.5367235556986469,-0.1894036186277279,-0.3567962351583284,-0.18365214810081695,0.38059782945242987,-0.06571739130536454,-0.2140821184363381,-0.267421199031428,-0.302839135473126,1.0
-0.07770691034540371,0.3786180163302195,-0.00028988384968412547,0.03335478609652035,-0.7462700905564136,-0.392934759632314,-0.06267711676444918,-0.0652886471509572,0.0626640100153789,0.2590490320474683,1.0
-0.130452776688005,-0.7023567925419657,-0.2322996457093343,-0.41135483931610695,0.35083489723199957,0.6911828841606985,-0.0600711671579503,-0.26367994219813173,-0.35937730396717293,-0.5479180170512575,1.0
-0.024961044002802413,-0.6151814047296926,-0.2079643995764999,-0.38611130604907506,-0.38619460738483186,0.7029030749044067,-0.06571739130536454,-0.24321099905834387,-0.3025027188335041,-0.4343448768077332,1.0
0.02778482233979888,0.2914426285179465,0.0318821364615207,-0.08377520826250753,0.6265176890352417,-0.7562606726872692,-0.0069387501810008224,0.22285109089374866,0.07754707902232028,0.037880285257447154,1.0
-0.024961044002802413,0.8668001880789483,0.1426281294558604,0.16761781077614013,-0.5943632460934024,-1.5825341201187002,-0.05616224274820197,0.10397376727421154,0.12325936240078307,0.6356336549602071,1.0
-0.130452776688005,-0.7197918701044203,-0.23559934010022712,-0.4194979145635366,0.33958253838288766,1.259612135230548,-0.05847864239842319,-0.2691908115049977,-0.36416114757654694,-0.571828151839368,1.0
-0.07770691034540371,-0.3449377025116464,-0.15434436572449184,-0.2670269736306641,-0.836288961349309,-0.5511573346723754,-0.0709292905183623,-0.2101457832171481,-0.22861891197761658,-0.1892659952296016,1.0
-0.07770691034540371,-0.1444343105434185,-0.11165456954231621,-0.18380474460193316,-0.39744696623394377,-0.9262034384710388,-0.0531219682072866,-0.13378087996486268,-0.17493355591686377,-0.17731092783554642,1.0
-0.024961044002802413,0.335030322424083,0.01682728080307229,-0.031073225261142916,-0.07675473903425382,-0.19955161236112787,-0.057465217551451404,0.0701212843891778,0.11688090425495105,0.5698807842929035,1.0
-0.130452776688005,1.494462980327314,0.18346184754315883,0.6146726418600271,-0.8475413201984209,-0.07062951418033712,-0.07063974056208465,0.0701212843891778,0.46450687320279604,1.3947804344827122,1.0
-0.07770691034540371,-0.5628761720423289,-0.20074631809642188,-0.3575128257801022,-0.22303540407270872,-1.6587153599528037,-0.0531219682072866,-0.22982745931309798,-0.33386347138384487,-0.46423254529287117,1.0
-0.1831986430306063,-0.4757007842300559,-0.19662170010780589,-0.2851371729809476,-0.12176417443070159,-0.08234970492404538,-0.06803379095558576,-0.22116752183088004,-0.29346656979357544,-0.302839135473126,1.0
-0.07770691034540371,-0.30135000860550987,-0.14506397525010584,-0.24894934658137027,-0.5268490929987308,-0.7269601958279985,-0.062242791830032694,-0.18101690259514233,-0.22011430111650723,-0.21317613001771202,1.0
-0.07770691034540371,-0.3885253964177829,-0.16362475619887787,-0.2851371729809476,-0.352437530837496,-1.0844260135111001,-0.06571739130536454,-0.19046410712119827,-0.26476350813733135,-0.19524352892662922,1.0
-0.07770691034540371,-0.5541586332611016,-0.19889024000154468,-0.3538973003702434,-0.29617573659193636,0.5564006906080536,-0.06325621667700447,-0.22982745931309798,-0.2844304207536467,-0.3984796746255676,1.0
-0.07770691034540371,-0.0659764615123728,-0.0949498666884214,-0.15123244361221463,0.09203064370242527,0.8787059360600306,-0.056886117638896096,-0.0645013801071192,-0.027165942205088684,0.10363315592475074,1.0
-0.024961044002802413,1.407287592515041,0.2704912871029565,0.3695660769123952,-1.2807571358892302,-0.9613640107021635,-0.07223226532161175,-0.00939268703845961,0.43474073518891326,1.0779711485402494,1.0
-0.07770691034540371,0.1868321631432189,-0.04112360193698256,-0.04628448982334149,-1.0388314206333238,-0.08234970492404538,-0.06687559113047514,-0.14322808449091862,0.015357112100458105,0.04983535265150235,1.0
-0.024961044002802413,0.6575792573294931,0.09313271359246836,0.08944428840081567,-0.6224941432161822,-0.5277169531849589,-0.06615171623978103,0.047290540117875965,0.21574700551534734,0.9046226713264491,1.0
0.08053068868240018,1.5903559069208142,0.4259893852737799,0.29031766860441,-0.673129758037186,-1.0727058227673918,-0.060939817026783256,0.3511756190393417,0.6505452357895632,1.7773425910924787,1.0
0.02778482233979888,-0.24904477591814608,-0.10876733695028501,-0.26738526894155096,-0.4199516839321677,-0.29331313831079386,-0.05804431746400671,-0.13299361292102468,-0.13187896343249764,-0.10558052347121523,1.0
-0.130452776688005,-0.6762041761982838,-0.2273501041229951,-0.3991402264449625,0.09203064370242527,0.6501622165577197,-0.06571739130536454,-0.25895633993510375,-0.34821500221196694,-0.5060752811720644,1.0
-0.07770691034540371,-0.5803112496047835,-0.2044584742861763,-0.3647438765998197,-0.037371483062362036,0.2692560173872015,-0.062242791830032694,-0.22904019226925998,-0.3025027188335041,-0.4044572083225952,1.0
-0.024961044002802413,-0.5628761720423289,-0.1955905456106519,-0.3665679254552439,-0.20615686579904083,-0.07648960955219125,-0.06267711676444918,-0.22274205591855603,-0.2913404170782981,-0.3745695398374572,1.0
-0.28869037571580886,0.08222169776849131,-0.14506397525010584,0.19693288166688688,-0.07112855960969786,0.5622607859799078,-0.06832334091186343,-0.14952622084162256,-0.16217663962519974,0.06179042004555755,1.0
-0.130452776688005,-0.6500515598546018,-0.2224005625366559,-0.386925613573818,0.272068385288216,0.8201049823414893,-0.05862341737656202,-0.24872186836520982,-0.33492654774148356,-0.5000977474750368,1.0
-0.07770691034540371,1.5903559069208142,0.2577049713382469,0.5364014025817335,-0.5155967341496188,-0.6742193374813114,-0.06311144169886565,0.24646910220888849,0.4777953276732794,1.5442187769084021,1.0
-0.024961044002802413,1.2939595883590862,0.24368127017695249,0.32722208562576105,-0.08800709788336576,-0.3401939012856269,-0.048778718863121795,0.37321909626680555,0.5256337637670195,1.1257914181164703,1.0
-0.130452776688005,-0.5541586332611016,-0.2042522433867455,-0.342138699712955,-0.7462700905564136,-0.03546894194921237,-0.07179794038719527,-0.24950913540904782,-0.30781810062169745,-0.4044572083225952,1.0
-0.07770691034540371,0.021198926299900205,-0.07638908573964939,-0.11504461721263735,-0.020492944788694126,0.9900477481252582,-0.05818909244214554,-0.0503305733180353,0.0259878756768448,0.18134109398610954,1.0
-0.130452776688005,-0.684921714979511,-0.2289999513184415,-0.4032117640686773,0.6096391507615738,1.0603688925875077,-0.06108459200492208,-0.2550200047159138,-0.34874654039078623,-0.5120528148690919,1.0
-0.07770691034540371,1.1283263515157673,0.1593328323097552,0.34458312205328095,-1.4607948774750212,-1.4477519265660552,-0.06933676575883521,-0.1188228061319408,0.1695031839580652,0.2590490320474683,1.0
-0.07770691034540371,-0.5541586332611016,-0.19889024000154468,-0.3538973003702434,-0.3918207868093878,0.9841876527534041,-0.06586216628350336,-0.23297652748844994,-0.27539427171371805,-0.3865246072315124,1.0
0.08053068868240018,-0.4582657066676013,-0.15558175112107664,-0.347578273978238,0.2326851293163242,-0.21713189847669026,-0.03401167109296145,-0.1448026185785946,-0.21745661022241056,-0.3566369387463744,1.0
-0.1831986430306063,1.8780346867013151,0.19315469981640643,0.9712090484934862,-1.4607948774750212,-1.664575455324658,-0.0725218152778894,-0.10543926638669489,0.17428702756743922,0.5041279136255999,1.0
-0.1831986430306063,-0.7285094088856475,-0.23848657269225831,-0.42008421598135154,-0.20053068637448485,1.259612135230548,-0.0697710906932517,-0.2770634819433776,-0.3716026820800177,-0.5778056855363956,1.0
-0.1831986430306063,-0.6151814047296926,-0.2197195608440555,-0.35959745304344415,-0.46496111932861545,-0.6800794328531655,-0.070350190605807,-0.2581690728912657,-0.3466203876755089,-0.4702100789898988,1.0
0.02778482233979888,0.2565724733930373,0.022807976886565492,-0.0956315258227651,-0.5662323489706226,-0.6273385745064783,-0.06513829139280923,-0.011754488169973593,0.07754707902232028,0.5818358516869587,1.0
-0.2359445093732076,-0.6762041761982838,-0.2322996457093343,-0.3828540759501032,-0.27929719831826844,-0.7738409588028315,-0.05978161720167264,-0.26997807854883565,-0.368944991185921,-0.571828151839368,1.0
-0.28869037571580886,-0.5541586332611016,-0.2203382535423479,-0.2786227127830038,0.8684434042911485,1.1717107046527362,-0.06267711676444918,-0.23455106157612593,-0.32589039870155484,-0.422389809413678,1.0
1.4519232135900337,2.7933762587301816,2.9659291426635144,-0.09657612255146694,-0.5043443753005069,-0.5218568578131048,-0.05543836785750783,3.129441016743623,5.372730416420534,10.21164263759842,1.0
