0.3484332802685788,0.0,-0.04581873425005197,0.14547939773606794,0.2039451729297979,-0.40255938308178957,0.3119920024340961,-0.19726707593933013,0.4559795383931278,-0.3706949213080205,0.416048029411673,0.0054229481074393624,0.5071289486408035,-0.19356541047445064,0.6954790486136329,-0.011212896400444376,0.7368530189800868,-0.32644277234880004,0.5235433034101139,-0.12844039617905473,0.4738981262977069,-0.04196898825663135,0.4099215632087455,0.33198080019691506,0.5477509074738512,-0.047055066650072794,0.304206967075211,0.09614648266072245,0.4428455591063658,0.14984149449305484,0.7641495991013766,-0.09292572750324084,0.5801029570834411,-0.13141780849202528,1.0
0.3484332802685788,0.0,0.03442292258926528,0.8888231057741639,-0.2971524126862972,1.3737836606423592,-1.0100692584514581,1.407094221650613,-1.6433891465079495,1.3247021514351625,-2.0592267335009686,0.7468741615778182,-2.000503497971863,-0.04513386483247909,-1.7982422977028918,-0.7829338544235176,-1.3809992757787548,-1.4386204335346744,-0.6507778785975785,-1.6128439346807102,-0.17041454316256427,-1.4909456814101112,0.3386170110104544,-0.8807107496296853,0.6005012760569324,-0.22699887214865688,0.3995182630653149,0.5583478121644306,0.1276462014644783,1.2195507680588993,-0.2576341211582297,1.5042320682587256,-1.0244776615418638,1.5589636052604496,1.0
0.3484332802685788,0.0,0.7216480452940995,0.15761626970482867,0.1909424100692718,-0.5157608036369602,0.5403885080278181,-0.04344238855113965,0.3944401891725093,-0.35175714041856176,0.15192536082271196,-0.4712300429301838,0.46660097028041164,0.06440396155606783,0.37150159446172426,-0.0683442359024781,0.2420215075352966,-0.06157233025488664,0.535855934439212,0.3721613950018472,0.6405431708915196,0.12332961734720081,-0.0693233149530177,0.22066599493282285,0.23730797690876726,0.8763755009348138,-0.09843621392918672,0.45343943508256007,-0.394121244527182,0.6947010603472191,0.15577561179263005,0.3758733998906865,0.40678081302779057,0.29362585460625806,1.0
0.3484332802685788,0.0,0.7216480452940995,-0.1551293694752364,0.6555937329711221,-0.10991773800674108,0.7540681152546965,-0.6767408764956189,0.512838263170458,-0.7147416226473349,0.09205257987289296,-0.7241078929223332,0.2628183118130083,-0.20344061078437323,-0.00032082557559151993,-0.7552748579380206,0.23892658256686536,-0.43177408066303224,0.14660089919073013,-0.29730764907740664,-0.454670132630331,-0.7035692648421553,-0.5629153523731019,-0.8949692211891827,-0.6289095130992615,-1.1430245069473481,-0.7929496265987814,-0.8421116562077324,-0.6158180673549666,-1.171144283392103,-0.7177259297525741,-1.1542267384755676,-0.75767345460234,-1.4357360701547774,1.0
0.3484332802685788,0.0,0.5662552880799453,0.07637862761112393,0.6274499751352278,0.10131624314055362,0.7052015079703154,0.2438803585756205,0.6502748264651579,0.3531422492351931,0.554169505678219,0.5402004037450988,0.4930938425525344,0.7617185670470968,0.5580647477474967,1.0784554359144443,0.3607629220309225,1.301505515290592,0.24478213882535513,1.2988959271879812,0.10236244104593216,1.2783519329449355,-0.033430537340293436,1.4065493399098754,-0.2756188102194005,1.6398122548094567,-0.6867356340187247,1.471826308337914,-0.4895192184885301,1.4554699526806805,-0.5697942170715316,1.5102378136724737,-0.7464648038978788,1.4553220600829981,1.0
0.3484332802685788,0.0,0.6706821183196787,0.19611397387489757,0.6552084659234028,0.18357145081982432,0.6865208041041146,0.3906089952516916,0.7470077316264513,0.3016894368950899,0.6741105560285688,0.6013403785211119,0.5185566152952428,0.8689899540202516,0.5450258824052086,1.1296660897548902,0.3297974685509633,1.35579397716432,0.20675689650432286,1.4045030724371048,0.17366444968077002,1.3012343775883284,-0.015898806315963743,1.544748293946602,-0.22127571636239635,1.641072668900724,-0.7246040748436143,1.556597811929235,-0.5277236203830036,1.6408026387865855,-0.6696244666739835,1.5225222929278674,-0.866521906998996,1.5565259869088446,1.0
0.3484332802685788,0.0,0.508569021741349,0.20389518338010304,0.5180726602877213,0.43364032129944574,0.4855457016828678,0.6048366508967025,0.2410065549956845,0.8659732163160768,0.11346745106450232,1.1234688820783318,-0.006134237194993383,1.3521665068891477,-0.15569808093092677,1.5819758877321768,-0.4708968895121991,1.6119153689599794,-0.7211357701924238,1.5176150002039317,-0.8846333965837992,1.2774049398811465,-1.1031646834274713,1.2977027121460958,-1.3878431061235836,1.134524062002499,-1.9473356774620283,0.86859403664813,-1.5330193317719014,0.5922663579744629,-1.5433538111408711,0.381235672581533,-1.6045492856060715,0.09673471617135553,1.0
0.3484332802685788,0.0,0.7216480452940995,-0.11454457704138059,0.7684769779528742,-0.46556013527788087,0.9145310927517455,-0.3766298536952562,0.9640741588677281,-0.5948230407090573,0.9309112935545066,-0.5378748416516042,0.9644287584801419,-0.9881345501652499,1.0060494812253533,-0.49657803535921335,0.8738561111690218,-0.6354616479753773,0.8080610227617238,-0.6198975423383847,0.952830204104028,-0.8677855926588001,0.9920679165596683,-0.7808065188093455,0.7316241154557694,-0.6548897621637315,0.5532230052044546,-0.64229051103704,0.659742921341126,-0.6986750614780388,0.7919941254517884,-0.7837814418184744,0.7552453093731494,-0.9940139657034072,1.0
0.3484332802685788,0.0,0.4240416394991295,0.7897998419542753,-0.40876427641057567,1.4091631792954247,-0.9381312704400501,1.6724172885208297,-1.852694031950862,1.4614060233202717,-2.2009736319443514,0.6977355125357263,-2.1434459029832373,0.028869429293313653,-1.8456270683409244,-0.833642014646929,-1.6888389854659682,-1.1067411361610464,-0.8826551026923176,-1.6140207771834862,-0.08581114645904403,-1.5717299876680346,0.47107529290288336,-0.5598856465506082,0.6613364566282968,-0.31914695860240266,0.34015482611646114,0.515197368970395,-0.0002524675996329786,1.2045483029885244,-0.27308967322938343,1.3004852051799825,-0.8842641472593908,1.3574752041448883,1.0
0.3484332802685788,0.0,0.623317810345819,-0.09115557704176888,0.6756854095096829,-0.3110246579179618,0.7811439558964586,-0.266458378004927,0.8572295249513139,-0.34209162820503475,0.8688881396468578,-0.24737394859139517,0.8706092247777097,-0.04070216633273925,0.9235978327373559,-0.18437656634045171,0.9556690753868731,0.01011343670500042,0.9417570072218377,0.16283776950806017,0.9688739771202041,0.1465406106045611,0.9433705066377835,0.30050204407754527,0.9505545916952324,0.16699869519343274,0.7635364104209651,0.2162758599578731,0.9618828771519942,0.2160415966038546,1.0306264475662683,0.006715048679396586,1.0834384340171068,0.06979261860098442,1.0
