-0.34094556552166044,-0.39325143247926975,0.6336200624212653,0.5043329801246804,1.0
0.4864948192481764,0.802471462123538,-0.6621436101822062,0.1762538327621536,1.0
3.0873084195207228,3.249262163538404,-0.8590455744003201,1.3896166433321568,1.0
0.709873590122204,1.3748085243862638,0.4750564776162713,-0.09669961274596202,1.0
-0.4214530647500554,0.7047004440377669,1.2048729863579373,0.7128805319547946,1.0
3.441234363758488,3.152232834950165,0.3617981294410378,1.0540546535506086,1.0
-0.14842939265922275,-0.6774704097195193,-1.0086094873399043,-0.20939551644671328,1.0
0.8800490247827945,1.4137053196452873,-1.169046096112121,0.7485733758883808,1.0
0.6579178824308091,1.0460033229871317,0.31481084221926364,0.9921666210647219,1.0
2.192500964542643,-0.4149186130971634,1.4221681022558186,1.344426144017285,1.0
0.4741064980782232,0.2959122014852153,0.32986144154539854,0.433303618086986,1.0
-0.2064829266035067,-0.23289041099083532,-0.9086293570798489,0.9653242819250614,1.0
-0.39440305392243713,-0.10877265439807668,0.23516422055030356,0.7467026652836259,1.0
3.184921121891768,-0.20644624716849397,0.06776553920756348,0.6276033768237402,1.0
3.451519157064125,0.9818283249379048,-0.8506563573843903,0.9493498805844561,1.0
-0.30052501902283774,0.04263780908623448,-0.8806981604296837,-0.26941021828498135,1.0
0.43937774308030036,0.8182480777066486,-0.8816225045632546,0.5133275872761155,1.0
1.5791662961085229,1.77139241291868,-0.004172976319079323,0.557944297203814,1.0
-0.22955416211028207,-0.26071005265252767,-1.3553523790090287,-0.2305523625719213,1.0
0.07105430571015181,0.9279510779631784,0.9022432944841158,0.9669801490149854,1.0
2.4725340626481396,3.030693182670158,-0.6605201715051328,0.831115206269625,1.0
-0.3820454745140665,-0.5132898968355987,0.4278361451310131,0.9186220178777759,1.0
1.0729255763156638,-0.706574389409425,1.728580964318445,0.8985446294124547,1.0
0.6769095948634369,0.3553625955317976,0.48835573147558686,0.9959814034744189,1.0
-0.0016907465317487138,-0.1780043405893802,0.16570270806932488,0.6789850374257773,1.0
0.31841895559150035,0.5160515108235199,0.37024550465546524,0.8886854081159651,1.0
-0.9822920662348876,-0.21919115455123792,-1.1917199566058851,-0.03661154970750804,1.0
-0.1808147731777111,1.9158437756514237,0.6594150795677433,-0.6035340665385878,1.0
-0.2564818146393248,0.4678416934838949,-1.47360944496862,-0.5037216996120143,1.0
-0.09345855734173633,0.7749619053365203,-0.9719619853659459,-0.6713947487367997,1.0
2.192753594860597,3.0539076449093168,-1.2504939720565402,1.4833853573847966,1.0
6.102009922184443,2.090067476689081,-1.103205653309241,1.1751687549727585,1.0
1.22691349507292,0.0356703276623787,-1.4245771340010875,0.8172971002059288,1.0
-0.2570911711411858,1.1201198935385979,1.0361098559327107,-0.775956729366875,1.0
-0.4778839815557672,0.993959348075516,-0.8754940328378659,1.0828410644952107,1.0
1.2287108228169206,1.6285648054418338,0.37678273364831,1.0944268940389463,1.0
-0.45637053155175145,-0.5864783079311126,1.5346514202539079,-0.814816681114226,1.0
-0.47916204746551466,0.13859650678961638,0.486862179441825,0.009731768467436846,1.0
-0.43748108874181363,-0.26607054016506254,0.4389909700967834,0.45582812658709904,1.0
0.7097844085762272,1.1644012707429856,0.30414355619409156,0.9964844517042686,1.0
-0.12626153881954202,-0.4883793960420537,0.4915791805625376,0.42870020277528426,1.0
1.2621605987834652,-0.2457313818296862,-1.0527796079252265,0.8383124640164921,1.0
-0.059917773585953064,0.8906361345986102,0.079912353303739,-0.2186049671129803,1.0
-0.0684399377695729,0.487955306976307,-0.9397922522068229,0.021317598011172972,1.0
0.23773004953238172,0.7900994946576324,-0.7403624274545714,-0.30337645397132107,1.0
-0.237337002146539,-0.7725899926100147,-1.0091172372856543,0.5064185342442674,1.0
3.2217199236275316,2.52984325502838,-0.9376094636504386,1.4869826762367975,1.0
1.76641740964569,1.8716252534891993,0.5458321179016036,0.9656858478402662,1.0
2.6059715703483772,2.5010032665155624,-0.8650098832675377,1.4351687085622327,1.0
-0.15805065091288276,-0.3724474611070922,-1.3177495976895328,-0.46335050714082165,1.0
-0.19417648200648105,0.4130425725574331,0.9808595673598318,-0.4448561485738104,1.0
0.9174885335297558,2.3556719331925255,-0.6957361156101107,0.3354345369524949,1.0
-0.10015478263691246,0.523489357479568,0.5621102264385852,0.13019871930222726,1.0
-0.30156019457869665,0.6633837296554371,0.3408620029208273,-0.1248388731032044,1.0
-0.1833502075735665,0.18699069891958825,0.11167658770440006,0.5154131413957026,1.0
2.611176363645992,0.4453814917507015,-0.8324953256123571,1.1200456731612105,1.0
-0.41461347935878695,-0.3828174954800811,0.8346774917924684,-0.3501520792187932,1.0
-0.0897765465510206,-0.3761759174498446,0.8353646659676266,0.37134484444377647,1.0
0.6998919531981126,2.3575052052556353,0.4165266441054083,0.36457989376943717,1.0
-0.11015133388097934,-0.484583999079397,-1.3998796981751953,1.3056364094186848,1.0
0.1986177019571348,1.187521450418899,-0.5829756593597473,0.10450657897977642,1.0
0.8527783428943126,1.2168223759075845,0.2181172688785715,0.9323667627412862,1.0
0.6021855036729349,1.6601798440661828,-0.8388655044605806,1.481153080864836,1.0
-0.21107258029559578,-0.28824160870430243,-0.9368340210038016,-0.1309540531473203,1.0
0.46786805109413543,1.082302109836719,0.17782436152643397,0.1668976596955136,1.0
-0.28013196926025585,-0.3732947470754602,0.5433560635357731,0.5993226341518526,1.0
-0.2513990752664089,-0.39008772869035924,0.8931796898473077,-0.43881118567844435,1.0
-0.33909527672305256,-0.5211425867699279,-1.0899814688976315,0.9037244541541937,1.0
-0.09201369454736352,-0.7019587341465309,0.7785387439319004,0.9703626243521547,1.0
-0.33396353315593114,-0.3755190822592329,-1.573094199367712,1.0736289937860792,1.0
-0.3394544378979756,-0.6526751431699412,0.7435143094124721,-0.0628067382598086,1.0
-0.34243730189309957,-0.6625851833926948,1.3018326025215448,1.1604152936066843,1.0
-0.3838263660687064,-0.6151915387755666,1.2096477332076547,0.07752013748260757,1.0
0.9370281189410797,1.3640079329744528,-0.7479964128290159,0.12731929219490806,1.0
0.2785764150852022,1.6858257488530441,-0.5671884307662566,0.4155292472989473,1.0
-0.16778452750105238,-0.17718303470510668,-1.4208591339921592,1.5685157901154783,1.0
0.40056916063435277,0.3852910238580849,0.7398177578171742,1.0698142113763822,1.0
1.0055131543997398,1.3739704571574134,-0.6841774830107993,-0.09072853505935559,1.0
-0.14298110025996583,-0.08045331515118231,0.425084148674438,0.5059862271717406,1.0
3.4347816375649547,1.0015229048158918,-1.0090673284770144,1.0103025577679647,1.0
0.17323292061087597,0.015631092636527167,0.4463329270702604,0.36378864082456924,1.0
-0.12907121407862257,-0.3061762474017031,0.9883248527116834,0.39761077415339985,1.0
-0.34439746966132384,-0.6433663114254844,1.08826951059535,-0.7783315362186257,1.0
-0.12410961550877408,-0.23903700556403215,-0.9975866526118594,-0.5563263962228747,1.0
-0.4842085663470611,-0.5728785719749412,1.116079441214605,-2.1815326965369004,1.0
1.004050333546621,0.8644674853777533,-0.7471805481720756,0.25872230194321155,1.0
0.06624672032209218,0.6269906602426044,-0.9029851245391154,0.3703387479840763,1.0
-0.9822920662348876,-0.31200395739432235,0.6929966958010355,1.2664169877904197,1.0
-0.2763425144909402,-0.091518945324117,-1.191835035594402,-0.807188426316264,1.0
0.9001389181638313,1.4756175361766182,-1.068232777476424,1.1004713329257398,1.0
-0.21526989606016306,0.36016053041696666,0.5460284533802203,-0.007322090533055992,1.0
-0.032829107275949,-0.5895057210369314,-0.05387072431949445,-0.47608810752748587,1.0
-0.20949896735122936,-0.13288384857210542,0.42162889173248186,1.003608348250949,1.0
1.941826248748338,0.5110430115471019,0.38234653463792967,0.7057566354081151,1.0
-0.3701566308763583,-0.6027670873494544,-1.3481151892867465,-0.21723730473807523,1.0
-0.052338559673444744,-0.19117247192269368,0.20844650914822643,0.6611399254804166,1.0
0.9852722915756847,2.3279633354386555,0.24006765788180331,0.13487549581411531,1.0
-0.002817234250723644,0.22466601119256255,-1.0613577359689006,-0.25998330406101855,1.0
0.5714747882259946,1.034773222120535,-0.94858898908173,0.8786820844619658,1.0
-0.36780686454550554,-0.47462357006450884,-1.1741483437391946,0.6295474486286817,1.0
-0.13050116255301977,0.5247045549614011,-1.2618084227160598,-0.5768358297564371,1.0
-0.33666332944539534,-1.0015038658343838,0.46541129099448547,0.7628945301819273,1.0
-0.26720216696302473,-0.35373865780704095,0.8555158630428635,-0.3310100460558495,1.0
-0.47864156813575326,-0.4582749735977078,-1.515954800517388,-0.6991724431788372,1.0
1.37134072597805,2.2644483153321486,0.5566602670290037,0.5432641970379272,1.0
-0.18449769709005806,-0.392874302226287,-1.5057701037988995,1.2733260408222677,1.0
-0.3517115739269185,-0.6608054428738271,0.3920981383888816,0.08112007637747265,1.0
0.019797744814348657,0.1878748598460257,-0.7278769759047315,-0.14844283926320434,1.0
-0.37247900355827623,-0.6205770635465636,1.5288694229025486,-0.6077798459993805,1.0
-0.2631479069206727,-0.2155707041226037,-0.6223850983050596,-0.45788142966691986,1.0
0.5061868959719041,0.7687602078430266,-1.0626219549646145,0.9346697804185685,1.0
-0.3228964989862672,-0.2742668376632205,0.706407316423432,-0.3946273068318461,1.0
