0.6285520528135689,0.8364603852337972,0.5198986430098927,-1.8172671472260853,0.11865156855159432,-1.2223256534397586,0.004065346470549013,1.1402605143410829,0.5940158974318477,0.6212363359333428,1.6129448319829471,1.0159290819828248,0.7273074470059979,0.8928546579219542,0.09032746967785593,-0.1715015058578397,-0.3383867488047985,-1.6922672367608476,0.6252207010397735,0.3262029454829076,-0.22931811505124133,1.0
-0.7476456257322128,0.5517092061524663,-0.0441452761700894,0.11192869192806831,-0.5666376346824314,-0.03159085570328087,0.29182479886480645,0.544576561123574,0.9848498499122262,0.5494044234646487,0.9614648370717215,-0.32640027823338025,-0.6775418709928861,0.0007773005254256592,-0.6924062363694219,-1.0607571174799817,-1.0690211793182105,-1.4232738325467467,0.7839235421171518,-0.8483866228848064,0.2621738514922595,1.0
0.8562682154506406,1.2351120359476604,1.3617552388009109,1.7089919140849872,1.3283359881733965,1.31901111395152,1.7455061704426929,0.6075815946369646,-0.1816391774907504,0.30125781675461455,-1.022587874703375,-0.6041235941401812,-0.9682003505788621,-0.7435675008691299,-1.9408169574068521,-1.1104670585023373,-1.931409359596336,-1.6710309153755243,-0.06806013103508915,0.45568526010612026,0.934213887378271,1.0
-1.0446667074327411,-0.7296710997135225,-0.675537723013353,-1.1318019589551958,0.5596202732413152,-0.47811640485446,-0.43749657185857005,-0.921722400642601,0.3655283559817798,0.7387794654275696,1.032535381971128,1.1547907399362254,0.6001443621871334,-1.0958528267199885,-0.3456254805256912,-0.22121144688019537,-0.901334588708575,-0.7153964530359552,0.7588651987891446,0.6499087320409392,-1.3426978759967232,1.0
0.0048077812424592225,-2.2103772309364427,-0.4313993102339577,0.9245936058574737,-1.0969918876200688,-0.03710351680391272,0.47043411414400066,0.19518501164022767,1.165234751057017,1.79013745701482,0.7067953845155153,0.8175552849065385,0.279208957644285,0.22237613452838506,-0.5140618476497889,-0.7735441249063705,-1.1109428269706194,-0.2694337039441565,0.28275667555701006,0.7886397834229526,-0.24937901164485363,1.0
-0.45062454403168434,-0.16016874155086083,-0.9954432294139398,-0.40393686213146734,-0.7215725849788199,-0.33478721623803215,-0.5764149281868323,-0.29167206550869773,0.23925892518042668,-0.21462591824782506,0.7660208385983538,1.2010779592540257,1.3328459461434479,-0.6242450517906134,-0.24654526457033962,-0.09417493093417509,-1.0690211793182105,-0.7507903220114949,-1.3126245163261077,-1.967483770699715,0.6934831282549236,1.0
-0.529830165818492,-0.843571571346055,-0.0020524463805384517,0.1684619033318531,-1.1863774358679853,-0.3844011661437186,-0.00585739326718401,1.6271175914900082,1.0870679605609412,1.9468616296737886,0.6238797487995408,0.3480706318259938,0.40031665747177486,0.3019244339140628,-0.9648768302466388,0.08257152603420088,0.008964046029446572,0.7569884963464913,0.03217324227693918,-0.977868937508019,1.576162578373864,1.0
0.35133237655974237,-0.23610238930588243,-1.3153487358145268,0.19672850903374547,0.5059889442925655,1.8592519018134406,0.629197949947729,0.40711103345799526,0.8405419289963945,-0.3125785261596809,0.2329917518528055,0.15630929465225019,-1.0166434305098582,-0.44810238886518416,-1.6435763095407974,-0.09969825771443684,0.5779006927407099,-0.21280351358329316,-1.3961523274194645,-0.49693462605037225,0.793787611222985,1.0
-0.5793336794352466,0.32390826288740165,-0.6081891953500715,1.4687257656189017,2.007666154857561,0.28814348813336593,1.7405448005738264,0.956973144120311,1.1171321107517393,-0.37135009090679416,-1.0403555109282265,0.5199945892921086,-0.822871110785874,-0.5901529234824658,-1.0788190785952931,-0.29853802180385997,-1.584058564762091,-0.17033087081264564,-1.295918954107436,-1.5697880900712766,-0.2393485633480475,1.0
0.7275590800470783,0.5422175001830887,0.19157457065139571,0.4935278689036153,1.2925817688742298,0.9662008035110823,1.303944252113574,0.7965966951771354,0.383566846096259,1.8423788479011427,-0.6968478772477621,1.4655763553557413,0.049104327972053795,-0.8969820782557941,-1.153129240561807,-1.5744265080443247,0.21857228429149092,0.3181045210498006,-1.1706272374674007,0.1227307367892879,1.3755536124377412,1.0
-0.519929463095141,0.7225599136012649,-0.01888957829635883,0.43699465749983063,-0.22101351479048809,0.8614602425990774,1.1005280874900472,0.7565025829413417,0.9607985297595875,1.96645215125616,0.07308302582914097,-0.49832423569949535,-0.5685449411481451,0.6087535886873912,-0.10783296223284725,-1.5081465866811836,-1.2786294175802548,-0.07830681147624272,0.1574649589169746,-2.235697136704941,1.445766750515384,1.0
-1.7080137898972547,-1.0523891026723642,1.5385451239170247,1.7443251712123526,1.1972371840764522,1.4513149803666843,1.6859697320162947,1.5240184457408241,-0.13353653718547295,0.294727642893824,-0.02167770070340103,-0.6768606530681531,-1.1195849753632245,-0.5390147310202444,-1.3463356616747424,-1.452913318878566,-0.7037039640615046,-0.9631535358647322,-0.3019380020964886,-0.25646747032154893,-0.14907452867679222,1.0
