0.3484332802685788,0.0,-0.630689466698716,0.14983506019962317,-0.8502225230397246,0.3850695447702067,-0.8332022243493779,1.2028471901779325,-1.5071967998374145,1.5286506682490713,-1.1395424312887,0.2258587658036771,-1.670598028371803,0.31413725463958125,-2.0258702068960814,-0.16276934080794261,-0.9952679204200796,-0.3940564006906057,-1.062739324315306,-0.896783502991549,-0.7897994260941197,-1.7552340517634848,-0.446214066197904,-0.4400081639585089,-0.19574017528591306,-0.22532488468369247,-0.28255986755061474,-0.0827366837449316,-0.11893478117713951,0.16569166783941666,-0.2419682894670603,0.40791054182181635,-0.4130984558518625,0.5340092362619027,1.0
0.3484332802685788,0.0,0.42009796729739785,-0.05962239566498878,0.6184347262185964,-0.22020708515926382,0.7528484827933558,-0.18761337009249032,0.8211867417909708,-0.20954785900711806,0.7104891795382985,-0.08366615118551314,0.8221623562849458,-0.10161272562140106,0.8639718685191518,-0.04577571823303227,0.7963209490017771,0.06458333049735555,0.9582591308868106,0.04634965423326882,0.9102000764172387,0.12016008954186605,0.8655143614833807,0.2551255500333392,0.7635998065528979,0.35393386010451516,0.6355170246610025,0.28955878563550747,0.865163312592567,0.22822493880292377,0.8752298083746682,0.2050021432001872,0.945006807795343,0.1977889646773666,1.0
0.3484332802685788,0.0,0.7216480452940995,0.08944561500178964,0.7684769779528742,0.1260036713898671,0.9145310927517455,-0.4854551951041536,0.9279721272967106,0.9600412099145358,0.9309112935545066,0.655720753305338,0.9644287584801419,1.0071820501605413,1.0060494812253533,1.390482124544672,1.0014772056787855,1.6760011544395859,1.0243635681261494,1.8810471160612552,1.0892433284084033,1.916605931549701,1.0249419855191966,2.007588533197504,0.9004183700291338,2.1095922193889933,0.5768519810880178,1.947300495684851,0.6430143666654394,2.0264310477768634,0.5100442016140752,1.9573148618751175,0.3361184133729995,2.1072994386688597,1.0
0.3484332802685788,0.0,0.7216480452940995,-1.0411437089367641,0.7684769779528742,1.4026218800849992,0.6514970252559497,0.12801665792380804,0.9640741588677281,-0.5807490614688038,0.8215088478652559,0.6574612491116064,0.4083681562582124,-0.514428476282099,1.0060494812253533,-0.13620272175078277,0.9627987454712177,-1.0032039879310184,0.7049547307154596,-0.4262587193815976,0.8932531227297325,-0.38507037318412257,1.057417983007974,-0.12476493922629235,0.9345061533373342,0.35048741532370614,0.7512757267112671,-0.005375403942628899,1.0808434203290964,-0.4848948627616861,0.1527791272074063,0.39443661298772587,0.31509979829130075,-0.14647117094404213,1.0
0.3484332802685788,0.0,0.7216480452940995,-0.1551293694752364,0.6555937329711221,-0.10991773800674108,0.7540681152546965,-0.6767408764956189,0.512838263170458,-0.7147416226473349,0.09205257987289296,-0.7241078929223332,0.2628183118130083,-0.20344061078437323,-0.00032082557559151993,-0.7552748579380206,0.23892658256686536,-0.43177408066303224,0.14660089919073013,-0.29730764907740664,-0.454670132630331,-0.7035692648421553,-0.5629153523731019,-0.8949692211891827,-0.6289095130992615,-1.1430245069473481,-0.7929496265987814,-0.8421116562077324,-0.6158180673549666,-1.171144283392103,-0.7177259297525741,-1.1542267384755676,-0.75767345460234,-1.4357360701547774,1.0
0.3484332802685788,0.0,0.7216480452940995,-0.008148447072244873,0.7684769779528742,0.00854280018604734,0.9145310927517455,0.08120964590944929,0.9640741588677281,0.2025506713644808,0.9078614280478531,0.3113656818674491,0.8476573196379487,0.57263276439153,0.8698010083192335,0.7130114910385291,0.7088204525120964,0.9357992446439919,0.682472186264925,0.9529814013719812,0.7509611133283345,1.0716948547592957,0.5653187136032065,1.2126265323084022,0.4754550298227364,1.3163781826081602,0.09193418044306849,1.237047842098636,0.28009863269290314,1.2562387936777792,0.17629539804582844,1.2482469195844275,0.10548845007454001,1.308829750198385,1.0
0.3484332802685788,0.0,-0.3379724096028316,0.3423235810499679,-1.0381750522695803,-0.650476796346022,0.1485205981990737,-0.21018996504107584,-0.11104750123241143,-0.46718446721693485,0.15800327447211474,-0.27785286352442257,0.07395600121696448,0.36776283009305427,0.5703673006939847,-0.2394323887286448,0.28236895869442713,0.25778816473345156,0.08764418412023128,0.268946519758367,0.3136081893367092,0.03889262355751969,0.24772402518895303,-0.09322922516460772,0.1439604260718873,0.09357957437711216,-0.14841013993580338,0.1859431011556523,0.2731081140030632,0.5507877948889588,-0.05779838893664598,-0.27528199733886216,-0.006157374976562734,-0.037291527932681104,1.0
0.3484332802685788,0.0,0.7145051696225955,0.046070476302218756,0.7684769779528742,-0.2787093359049961,0.8700348351205016,-0.1814980743568428,0.8872882186335287,-0.3274795262291245,0.9180090558075287,-0.15575505888235475,0.7925791854245804,0.02032980935317568,0.9172624781651617,-0.04029198354277971,0.8201405286017457,0.23146037743041095,0.8021605541257016,0.21286322212606842,0.7876302485843438,0.21259820840111182,0.7865303471618497,0.38318599033801287,0.7221889494308992,0.4043307297850314,0.4910465949361291,0.3749129112446379,0.7175798993570656,0.3582003030722814,0.7337116241041045,0.3180193523498088,0.6898519335537888,0.2259498714235402,1.0
0.3484332802685788,0.0,0.20792437868892236,0.14067002043255905,0.5509166761057908,-0.23050800152385412,0.6816219470510632,-0.20124778731442144,0.7119524219773504,-0.40467944176757376,0.45196458931062955,-0.09848060386212404,0.7657644070495156,-0.13010510684347273,0.8102364034673462,-0.0815183076882243,0.9325300552040466,0.16455231766104506,0.9449710836333297,0.12843924192691525,0.85272494278713,0.0756320891547236,0.8074788583101264,0.2072998644695923,0.824417674893024,0.36368237534166076,0.5677340675697298,0.23610321550146163,0.6368585367743864,-0.0148899090917703,0.8141085321567726,0.13999189901370712,0.8782530658221077,0.12241523933168547,1.0
0.3484332802685788,0.0,0.5837603636692649,0.5636229942373707,0.3816110719855487,0.9598345996450679,0.10046707922225287,1.147290305334267,-0.49337749531519565,1.5422693128668457,-0.7638669440526584,1.6442414179725284,-1.0191083619327312,1.7360244468049706,-1.3858306568471126,1.6146379728394582,-1.8071104898878532,1.2649167450340695,-2.0297285921369155,0.7447381558807427,-2.067849340426722,0.10069841576154814,-2.1539904346539718,-0.2676534305136124,-2.1260366461244304,-0.783570163294053,-2.3149621905930005,-1.1397950934324086,-1.3749327511516654,-1.6349787093786714,-0.8558621168012188,-1.8246083206984784,-0.47764878785755416,-2.058526176372737,1.0
0.3484332802685788,0.0,0.5559936920448271,0.3121742299350465,0.5005237462641077,0.5205678855575918,0.3631149297719575,0.6502013761809557,0.18248887471946718,1.070666826148587,0.049009577361625006,1.202519773000247,-0.06406124041939786,1.4661765039098524,-0.28765139819488117,1.670130746198986,-0.6124856558690194,1.7250482497751891,-0.8367625688565888,1.5483286602763844,-1.1440104639231046,1.4565025872716193,-1.3158675392988097,1.3503888087873812,-1.6057694729512257,1.2014244786905466,-2.22112528061862,0.8725813560825154,-1.7798959333630895,0.593961774526437,-1.7691765997360616,0.273892722897498,-1.8967022872156842,0.08437556347637577,1.0
0.3484332802685788,0.0,0.6322916766824127,-0.10417719294843922,0.506899915903862,-0.5396658838079503,0.8125291645682908,-0.23840109348194038,0.624561016232409,-1.434418690503356,0.7965751845608342,-0.10394495116087397,0.9644287584801419,-0.4773357669212628,0.9947593578230899,-0.21094318539761156,0.9342800651338402,-0.30553778350251126,0.7687245651882422,1.2374493145430308,1.0892433284084033,-0.331458969940228,0.8499564015015252,-0.05229545062096407,0.7985705136542514,0.10742443541087647,0.581372138215169,0.09439861660729315,0.7752603732232323,0.01821014196362958,0.7952534595620315,-0.030762362636264695,0.8396838113467568,-0.07456142957169448,1.0
0.3484332802685788,0.0,0.6140622531376729,0.5507148070406888,0.2397750083676918,1.2095774917587214,-0.1513463696292094,1.3561141933638154,-0.985850284841943,1.4689604386477608,-1.288255827248357,1.3958564757593512,-1.4119464746579435,0.9457858252828668,-1.691937195559297,0.7565755028806151,-1.695725598615619,0.15259797013370732,-1.6208692898213246,-0.3303364091553203,-1.4146198145204085,-0.8663940926467019,-1.1129174344608734,-0.9369282386944946,-0.7571065854188268,-1.1358165138629133,-0.7387271408889625,-0.9006287551215006,-0.018998186872387867,-0.7710259771262328,0.18938530439180554,-0.4320163532989482,0.2958247510969623,-0.15883032363902191,1.0
