0.3484332802685788,0.0,0.601969666437465,-0.13539277393725174,0.6561716335427009,-0.23009509559362792,0.812773091060559,-0.2578431186037632,0.8826668426009149,-0.3972699056381462,0.8356728747031916,-0.3888600669823608,0.9189273308292968,-0.22478966063471814,0.9608736477747203,-0.2403281382198813,0.9279929924231001,-0.0746354283960584,0.948089217465374,-0.04453731348113032,0.9944750437857297,-0.058145175897272944,0.9382453364518631,0.02512937896576077,0.9077760683054085,0.052044991275819186,0.7474927625919775,0.020514861973792473,0.9128970782731903,-0.09242564512565221,0.9942655966052207,-0.1338544925144651,1.0942830430747563,-0.18962129229087463,1.0
0.3484332802685788,0.0,0.4824120122400671,-0.10066090293879827,0.6686350225364199,-0.3114810276303171,0.7843963091267003,-0.25299703519060857,0.7713983273541354,-0.33747619089536335,0.7575308094504893,-0.27675999406467255,0.8662795876931404,-0.17051653106256165,0.9405790373654884,-0.14874321462809342,1.0014772056787855,0.062607738494524,0.9317310076695724,0.02281280417774622,0.9390525934995535,0.031104088767581136,0.9158206435995512,0.21318551850879894,1.0401453883534026,0.23626238830260649,0.6887307199390109,0.16713533414323084,0.9218004254602502,0.073054896005394,1.1346097196640303,0.1144089834850143,1.199893440823457,-0.05704906615095325,1.0
0.3484332802685788,0.0,0.2299767497761569,1.0254139583422164,0.4515948312037578,0.9282146981461674,-0.0019007386996041894,1.1562709440403907,-0.3151977749466394,1.0898529713775797,-0.6068897181310937,1.6037850096384503,-0.8031254621638277,1.7086652852905946,-1.1047740794337002,1.6409642688623838,-1.4735229489187691,1.4418330247978401,-1.6677532303113438,1.3580274398274703,-1.7050827184202269,0.46627639116223674,-1.913969924102339,0.16585346844511453,-2.3995006507645185,-0.4328796363691011,-2.4155890361661063,-0.4704352227212163,-1.7590461027433928,-0.3231994376536516,-1.2158082563630876,-1.1714055102596974,-1.0450939148034026,-1.3771263166306607,1.0
0.3484332802685788,0.0,0.5326737120356073,-0.13825117742895987,0.7323004021720327,-0.29507344987659206,0.8269411548197994,-0.29965020328708936,0.6825652102827803,-0.3730543825335924,0.7482895372350231,-0.380865929267523,0.7883622154760408,-0.2180915227195862,0.8619776891138607,-0.25437611194829723,0.8618166910038676,-0.01052948381438213,0.7169155722865832,-0.20306378635508868,0.9041569766527017,0.007448588561911719,0.9272983710062078,0.06494298064387799,0.8904811492983531,0.098857558384294,0.6786622154369014,-0.014679149289528572,0.78492885180918,-0.28481599548279785,1.0649020256288266,-0.06586087479453227,1.005265280385993,-0.37828012313483045,1.0
0.3484332802685788,0.0,-0.052237261966135595,0.32862139288336706,0.34770757178625106,-0.213165952454354,0.456884338841363,-0.17863273138636643,0.27436341020544847,-0.5886760233055937,0.5317238772010383,-0.15186930080324368,0.5453231077548663,-0.08663803662684634,0.5814733459972983,-0.02921527641944086,0.49292107932163276,-0.17258850535277695,0.4118021792135733,0.3609717449754512,0.534739660611865,0.13032577018580568,0.4582872469050043,0.26165672741878143,0.3556024529600286,-0.0022118965592031518,0.08999419884343275,0.28622691597115785,0.29966165141447015,0.5615122902874922,0.3178311056180602,0.1869264094386794,0.30028905129207256,0.16836648352115174,1.0
0.3484332802685788,0.0,0.4024118047192232,-0.5172164975002631,-0.3171285091105424,-0.1884133285318469,0.7807983933657454,-0.23467037847340072,0.7260337942476652,-0.08981555032349098,0.5953997971010685,-0.34998224786792154,0.7802823722921978,0.9237689852476296,0.8789435539004142,-1.411334893848755,0.5963823145228568,-0.587805530682584,0.8113070800330314,-0.3415067666816708,1.0892433284084033,1.916605931549701,0.17187482369958698,-0.20029117073585376,0.8734459137598719,0.08548535263475492,0.7603548405975623,0.10552305575984833,0.4127793730000643,-0.5817110335377842,0.8623501816487069,-0.493848232217763,1.1186929934978052,-0.0614325026604184,1.0
0.3484332802685788,0.0,-0.39618181613145365,0.9075842144062483,-0.12351255427921294,1.7206029101412972,-1.5699008854144965,1.6935131357598403,-1.6691819546215976,1.4644070924229728,-2.623424173932522,0.3608281440828003,-2.2546322709393882,-0.41387546329028485,-2.061918834607113,-0.6409029411911196,-1.699160803292621,-1.5606434783626262,0.31368490129857995,-1.8829003503177637,-0.9178211808884993,-1.5192008622113276,0.6888369737150171,-0.31291600867318875,-0.10872890108224853,0.14019520178382644,0.736337868394072,0.9462648343973941,0.34099613630439446,1.7179638060473568,-0.228317637467708,1.9573148618751175,-1.7338415504841975,2.1072994386688597,1.0
0.3484332802685788,0.0,0.7216480452940995,-0.1551293694752364,0.6555937329711221,-0.10991773800674108,0.7540681152546965,-0.6767408764956189,0.512838263170458,-0.7147416226473349,0.09205257987289296,-0.7241078929223332,0.2628183118130083,-0.20344061078437323,-0.00032082557559151993,-0.7552748579380206,0.23892658256686536,-0.43177408066303224,0.14660089919073013,-0.29730764907740664,-0.454670132630331,-0.7035692648421553,-0.5629153523731019,-0.8949692211891827,-0.6289095130992615,-1.1430245069473481,-0.7929496265987814,-0.8421116562077324,-0.6158180673549666,-1.171144283392103,-0.7177259297525741,-1.1542267384755676,-0.75767345460234,-1.4357360701547774,1.0
0.3484332802685788,0.0,-0.6197437642612564,-0.6678044528808863,-0.30171782720177076,0.23107736468690107,-0.32768489633137554,0.09097873469469754,-0.18797168775818476,-0.08787002966380883,0.04232742668274942,-0.5386438979380949,0.23870754470265604,-0.3598856386450524,0.36688430214639645,0.5728376194343041,0.28131571197742183,0.06329314796489413,-0.17491867496780522,-0.32877371665163396,0.22255115619986537,-0.12341039174248997,0.27417919168262,0.05624740145046946,-0.012542144322288338,0.304305055260865,-0.24484662525369594,-0.1329514189049106,-0.31997305623494937,-0.21879332068557675,0.029309943654856434,-0.2813657394462952,-0.5097227729503199,-1.1000931292324636,1.0
0.3484332802685788,0.0,-0.3379724096028316,0.3423235810499679,-1.0381750522695803,-0.650476796346022,0.1485205981990737,-0.21018996504107584,-0.11104750123241143,-0.46718446721693485,0.15800327447211474,-0.27785286352442257,0.07395600121696448,0.36776283009305427,0.5703673006939847,-0.2394323887286448,0.28236895869442713,0.25778816473345156,0.08764418412023128,0.268946519758367,0.3136081893367092,0.03889262355751969,0.24772402518895303,-0.09322922516460772,0.1439604260718873,0.09357957437711216,-0.14841013993580338,0.1859431011556523,0.2731081140030632,0.5507877948889588,-0.05779838893664598,-0.27528199733886216,-0.006157374976562734,-0.037291527932681104,1.0
