0.08478187193913991,0.1112021842465658,0.2537839183984327,0.5656446031805308,1.0
-0.25593424603450554,1.0480461118574547,-1.3322215023171402,-0.6414584009792749,1.0
2.1001082741630643,-0.42057022421332035,-0.7837430814304982,-0.5081833706047839,1.0
0.6964820526534827,0.17582764343129975,-0.01791955334343637,-0.21867832831316697,1.0
-0.31696090400984767,0.6171433703036111,-0.058665682174363576,-0.41844585450239147,1.0
-0.21508757610780802,0.8875981408940273,0.6854914009083733,-0.27919869842414863,1.0
-0.09406852259135151,-0.12919740034919927,0.14297357666351307,-0.12843619195520597,1.0
0.00783706894165574,-0.737361836645284,-0.9263618330487675,-0.1344098896846763,1.0
-0.19145537954562306,-0.23198215563156865,-0.89073849282566,0.7605915125046442,1.0
0.8414860720556292,2.0038513105210867,-0.8442012098206311,0.21806447678271915,1.0
-0.9822920662348876,-0.0906358319817158,-0.8032829987172694,-0.03387622495769755,1.0
-0.4106596626958625,-0.1324145309239492,1.3779897322806387,-0.08274002436762065,1.0
-0.27145427002546163,0.03280728049181813,-1.1004119974338835,0.9880662539828706,1.0
0.9321572237865933,2.3286547409024574,0.23594997493426279,0.9251695049944199,1.0
-0.11836334108388175,-0.19399256814777557,-0.5618146544720121,0.43898911110143773,1.0
2.0373999505170017,2.4009914661766523,0.1627638629324696,0.8571662924644169,1.0
-0.2940725972031814,0.48855242987686287,0.9519009092028724,-0.7107585347268598,1.0
-0.025949040159032512,0.5998477578682089,0.012840317842032777,-0.15506368758003422,1.0
-0.08738721161615098,1.301126701209764,0.4535602175247135,0.8727817479326818,1.0
-0.29419434675400286,0.04570723031189949,0.5813053192292985,0.19050162585551314,1.0
-0.2654550609087378,-0.05349373998309793,0.20678301968339316,0.4684226726333989,1.0
1.6480461044857215,2.139733435838834,-0.8909500896755137,0.8053523247898521,1.0
-0.3701566308763583,-0.6027670873494544,-1.3481151892867465,-0.21723730473807523,1.0
6.493130354198142,3.2980376762575037,-0.9627041075979859,1.512745557716571,1.0
1.220766055878071,0.44955087621423273,-0.8180712674459248,1.1092510965623426,1.0
0.01559677656325685,0.7087441184169705,0.5845440296874864,-0.41866174603436884,1.0
0.8397815783441298,1.0624294406726016,-1.3419817679274428,1.3758718984686473,1.0
