-0.130452776688005,-0.3536552412928737,-0.16630575789147825,-0.24849333436751422,0.4070966914775593,1.2420318491149855,-0.06253234178631036,-0.15188802197313656,-0.1860958576720698,-0.09362545607716004,1.0
-0.28869037571580886,-0.1793044656683277,-0.17599861016472587,0.0014990757285756272,-0.673129758037186,-0.8969029616117682,-0.0681785659337246,-0.22038025478704204,-0.27805196260781473,-0.2968616017760984,1.0
0.02778482233979888,0.1083743141121732,-0.015757201306994137,-0.14595573085188024,-0.4480825810549475,0.2575358266434932,-0.06296666672072683,-0.03301069835359943,0.10040322071155168,0.3965323070791031,1.0
-0.1831986430306063,-0.7023567925419657,-0.2341557238042115,-0.40611069885676226,-0.29054955716738035,1.165850609280882,-0.057899542485867886,-0.2723398796803497,-0.360971918503631,-0.5837832192334231,1.0
0.08053068868240018,0.2391373958305827,0.04239991233249151,-0.1304187432797845,-0.9488125498404282,-0.4163751411197305,-0.06687559113047514,-0.06686318123863318,0.1386739695865438,0.4144649081701859,1.0
-0.1831986430306063,-0.7023567925419657,-0.2341557238042115,-0.40611069885676226,-0.29054955716738035,0.1461940145782655,-0.06774424099930812,-0.2723398796803497,-0.3668188384706436,-0.5598730844453128,1.0
-0.2359445093732076,0.0560690814248094,-0.12835927239621103,0.07315813790595639,-0.6168679637916263,-0.26401266145152325,-0.0655726163272257,-0.1707824310252484,-0.1674920214133931,-0.11155805716824282,1.0
-0.130452776688005,-0.5367235556986469,-0.2009525489958527,-0.3339956244655254,0.13704007909887303,-0.15267084938629488,-0.05818909244214554,-0.21880572069936605,-0.3035657951911428,-0.3984796746255676,1.0
-0.28869037571580886,-0.7372269476668749,-0.24199249798258193,-0.41542637693982176,0.8515648660174806,1.259612135230548,-0.05862341737656202,-0.2778507489872156,-0.38063883111994634,-0.601715820324506,1.0
-0.1831986430306063,-0.5018534005737377,-0.2009525489958527,-0.2991106901055368,-0.5662323489706226,0.26339592201534734,-0.07150839043091761,-0.24084919792682988,-0.2950611843300334,-0.3566369387463744,1.0
0.13327655502500146,2.270323931856544,0.6912023219417889,0.42894538161665197,0.06952592600420139,-1.1488870626014955,-0.02503562244835418,1.0754612993702963,1.0316581100030264,1.6697469845459818,1.0
-0.024961044002802413,-0.6500515598546018,-0.2162136355537319,-0.3991402264449625,-0.38619460738483186,1.259612135230548,-0.062821891742588,-0.2526582035843998,-0.3141965587675295,-0.4941202137780092,1.0
-0.07770691034540371,-0.39724293519901016,-0.16548083429375507,-0.2887526983908063,0.45210612687400703,0.5505405952361995,-0.04704141912545587,-0.14795168675394657,-0.20895199936130118,-0.2789290006850156,1.0
0.02778482233979888,-0.5541586332611016,-0.1881662332311431,-0.37099775838984567,-0.4030731456584998,0.9138665082911546,-0.060795042048644415,-0.22116752183088004,-0.2509435154880286,-0.3865246072315124,1.0
-0.07770691034540371,-0.08341153907482739,-0.09866202287817581,-0.15846349443193217,-0.20053068637448485,0.7556439332510939,-0.05978161720167264,-0.09914113003599094,-0.044175163927307394,0.04983535265150235,1.0
-0.28869037571580886,-0.5977463271672381,-0.2254940260281179,-0.31119501377272235,-0.4143255045076117,-0.30503332905450214,-0.06861289086814108,-0.26367994219813173,-0.35299884582134095,-0.5120528148690919,1.0
-0.130452776688005,-0.362372780074101,-0.16795560508692467,-0.252564871991229,-0.2286615834972647,0.5857011674673243,-0.06108459200492208,-0.18888957303352227,-0.21320430479185587,-0.26099639959393284,1.0
-0.3941821084010115,-0.5105709393549651,-0.2279687968212875,-0.11142909180277857,-0.8025318848019731,-0.064769418808483,-0.0596368422235338,-0.27155261263651165,-0.3556565367154376,-0.5778056855363956,1.0
-0.1831986430306063,-0.4844183230112832,-0.1980653164038215,-0.28979501202247726,-0.5381014518478427,-1.1781875394607662,-0.06759946602116929,-0.23691286270763992,-0.3200434787345422,-0.3865246072315124,1.0
-0.024961044002802413,0.2565724733930373,-0.0017335001456997266,-0.06038829615188961,-0.9375601909913163,0.33371706647759686,-0.06702036610861398,-0.09914113003599094,0.1386739695865438,0.2650265657444959,1.0
-0.1831986430306063,-0.6674866374170565,-0.2283812586201491,-0.38751191499163296,-0.03174530363780607,0.292696398874618,-0.06730991606489163,-0.26210540811045574,-0.3535303840001603,-0.5120528148690919,1.0
-0.130452776688005,0.8755177268601756,0.06632269666646433,0.3255934705762751,-0.23991394234637664,-0.9086231523554764,-0.057899542485867886,0.10161196614269756,0.11475475153967372,0.6954089919304831,1.0
-0.130452776688005,-0.0659764615123728,-0.11186080044174701,-0.11413259278492523,0.15391861737254095,-0.4222352364915846,-0.051963768382175986,-0.08339578915923106,-0.14516741790298102,-0.04580518650093924,1.0
-0.07770691034540371,-0.39724293519901016,-0.16548083429375507,-0.2887526983908063,0.5533773565160145,0.931446794406717,-0.044580244497095814,-0.14244081744708062,-0.19513200671199848,-0.2849065343820432,1.0
